"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Daily_TA","Total_Randunc","Mean_HH_P_ERA"
"1183","2010-02-04",2,2010,NA,6.06743956521739,5.71183254771991,5.56302739130435,0.355607017497478,0.835807426903991,27.7682608695652,NA,NA
"1184","2010-02-05",2,2010,NA,5.54259333333333,5.48819648889073,5.18981777777778,0.0543968444426026,0.794459260108145,26.03,NA,NA
"1185","2010-02-06",2,2010,NA,2.08056,4.99894060614226,4.77292,-2.91838060614226,0.739423627185243,23.95,NA,NA
"1186","2010-02-07",2,2010,NA,5.91563181818182,5.49798575562401,5.32495545454545,0.417646062557809,0.768080571511063,27.4636363636364,NA,NA
"1187","2010-02-08",2,2010,NA,5.87944352941176,5.15022283778168,5.26990352941176,0.729220691630081,0.76793838565271,27.4211764705882,NA,NA
"1188","2010-02-09",2,2010,NA,4.89533266666667,5.05771526940456,5.277358,-0.162382602737897,0.768344730175141,27.6753333333333,NA,NA
"1189","2010-02-10",2,2010,NA,5.42979,5.4238424988384,5.4174425,0.00594750116159748,0.828647928489653,28.245,NA,NA
"1190","2010-02-11",2,2010,NA,5.57412166666667,6.53746036678918,5.62489666666667,-0.96333870012251,0.759697650548031,29.0033333333333,NA,NA
"1191","2010-02-12",2,2010,NA,5.091,6.81662572853665,5.545824,-1.72562572853665,0.798917832208252,28.328,NA,NA
"1192","2010-02-13",2,2010,NA,6.213195,5.64753302401804,5.301135,0.56566197598196,0.85423006581425,26.85,NA,NA
"1193","2010-02-14",2,2010,NA,6.09520875,6.22715347553628,5.61203375,-0.131944725536283,0.83590770981387,28.205,NA,NA
"1194","2010-02-15",2,2010,NA,5.26710428571429,5.82567489127989,5.56184857142857,-0.558570605565609,0.845851436783277,27.7271428571429,NA,NA
"1195","2010-02-16",2,2010,9.07330556160638,11.8122,6.59822632230523,5.4872,5.21397367769477,0.808332461705388,26.87,2.34321,0.3203125
"1196","2010-02-17",2,2010,NA,5.16513875,5.64512089661234,5.90373375,-0.479982146612338,0.791014699614696,28.20875,NA,NA
"1197","2010-02-18",2,2010,NA,2.59111,5.37133133305488,5.85877,-2.78022133305488,0.77508835210397,27.92,NA,NA
"1198","2010-02-21",2,2010,NA,9.84139,7.1543019313215,6.42528,2.6870880686785,0.843315635048013,29.11,NA,NA
"1199","2010-02-22",2,2010,9.2152166282125,10.8192,6.69997086279256,6.20234,4.11922913720744,0.861481258146731,28.05,2.62592,0.33
"1200","2010-02-23",2,2010,NA,5.55056,5.91578271536514,5.26793,-0.36522271536514,0.826903306836164,23.58,NA,NA
"1201","2010-02-24",2,2010,NA,5.28778,7.53798775420348,6.38345,-2.25020775420348,0.835475461016311,28.86,NA,NA
"1202","2010-02-28",2,2010,7.93265570502284,6.78566307692308,5.36716118723168,5.80290615384615,1.41850188969139,0.92797096908939,28.4507692307692,0.603665164903407,0.576755102040816
"1203","2010-03-01",3,2010,NA,3.3409025,5.41209487357497,5.513615,-2.07119237357497,0.89997227601866,28.1825,NA,NA
"1204","2010-03-02",3,2010,NA,5.12333,5.09623105684142,4.97343,0.0270989431585802,0.861007552017803,26.72,NA,NA
"1205","2010-03-03",3,2010,NA,5.04007,5.37662313965111,4.778355,-0.336553139651111,0.830142861986281,28.385,NA,NA
"1206","2010-03-04",3,2010,NA,4.86324166666667,4.74368201334979,4.50603666666667,0.119559653316879,0.827064370696815,27.62,NA,NA
"1207","2010-03-05",3,2010,NA,4.176945,4.55934118842904,4.405565,-0.382396188429039,0.842186075346458,26.975,NA,NA
"1208","2010-03-17",3,2010,6.789354403019,6.76014,4.27396965809302,4.665635,2.48617034190698,0.861665157382966,28.235,1.32739464775929,0.00245833333333333
"1209","2010-03-22",3,2010,6.32711054640935,5.18111285714286,3.88775381638845,4.34453571428571,1.29335904075441,0.761064038031029,27.8928571428571,0.615955785906616,0.00633333333333333
"1210","2010-03-23",3,2010,NA,0.0884266666666667,3.76152309357132,4.15177333333333,-3.67309642690465,0.795402619067013,26.3066666666667,NA,NA
"1211","2010-03-26",3,2010,NA,4.010002,4.84207475295505,4.56491,-0.83207275295505,0.782838324571129,26.9133333333333,NA,NA
"1212","2010-03-28",3,2010,NA,4.362395,5.0111455759337,4.96313125,-0.648750575933696,0.826267734595634,27.99375,NA,NA
"1213","2010-03-29",3,2010,7.36409721859483,6.03073666666667,4.89799056188421,4.99209666666667,1.13274610478246,0.796459840103838,27.8711111111111,0.598089884430446,0.0245625
"1214","2010-03-30",3,2010,NA,4.14817271428571,4.96831001067221,4.80016857142857,-0.820137296386492,0.789390270501292,26.2857142857143,NA,NA
"1215","2010-03-31",3,2010,NA,5.32568384615385,4.79954226833821,4.79171230769231,0.526141577815636,0.777276511138248,26.4684615384615,NA,NA
"1216","2010-04-01",4,2010,NA,4.62257,4.29991214597469,4.4436325,0.322657854025312,0.787818227224116,24.8075,NA,NA
"1217","2010-04-02",4,2010,NA,3.93444333333333,4.61775413294528,4.60964,-0.683310799611943,0.806773917587876,26.5133333333333,NA,NA
"1218","2010-04-03",4,2010,NA,4.7651672,4.93829670361341,4.636946,-0.173129503613413,0.769381989077425,27.162,NA,NA
"1219","2010-04-04",4,2010,NA,4.76631533333333,4.80631698665869,4.66754333333333,-0.0400016533253584,0.813046144818996,27.73,NA,NA
"1220","2010-04-05",4,2010,NA,5.080666,4.90848224899772,4.49706,0.172183751002275,0.781546563368638,26.783,NA,NA
"1221","2010-04-06",4,2010,NA,5.45643833333333,4.82586504980875,4.73859666666667,0.630573283524579,0.842583692641628,27.7233333333333,NA,NA
"1222","2010-04-07",4,2010,NA,1.64333,4.61617899472653,4.62408,-2.97284899472653,0.772447533910385,26.35,NA,NA
"1223","2010-04-08",4,2010,NA,4.896525,5.38511164049351,5.148325,-0.48858664049351,0.779643601747224,28.3,NA,NA
"1224","2010-04-10",4,2010,NA,5.28278,4.29464424860015,4.5825,0.98813575139985,0.742052797943762,24.16,NA,NA
"1225","2010-04-13",4,2010,NA,4.949305,4.84768262216684,5.04453,0.101622377833155,0.74177626557369,27.205,NA,NA
"1226","2010-04-14",4,2010,NA,4.4922225,4.50610160913033,4.73268,-0.0138791091303343,0.721163237019594,25.55,NA,NA
"1227","2010-04-16",4,2010,7.71652666870655,8.5175,5.26882880438723,4.40704,3.24867119561277,0.77210112019257,25.37,2.66318,0.003375
"1228","2010-04-17",4,2010,NA,5.1587725,4.5594035381111,4.21820333333333,0.599368961888903,0.776801764293711,24.8308333333333,NA,NA
"1229","2010-04-18",4,2010,NA,3.317056,4.16168318423531,4.088196,-0.84462718423531,0.764769631909983,25.06,NA,NA
"1230","2010-04-20",4,2010,NA,3.87194,3.73080254765126,4.10817,0.14113745234874,0.881485927736029,25.73,NA,NA
"1231","2010-04-21",4,2010,NA,4.80472,4.35812581239336,4.43976,0.44659418760664,0.782147008086783,28.45,NA,NA
"1232","2010-04-24",4,2010,NA,4.69514,3.12885739186813,3.666095,1.56628260813187,0.792759710796473,25.5,NA,NA
"1233","2010-04-26",4,2010,5.49939964873219,6.09903,3.06103190421262,3.112595,3.03799809578738,0.759755401358334,25.625,1.64082987101802,0.0220833333333333
"1234","2010-04-27",4,2010,NA,2.8125,2.43200501841882,2.702085,0.380494981581185,0.754805583314379,23.72,NA,NA
"1235","2010-04-28",4,2010,NA,-9.40083,2.37728864150328,2.76805,-11.7781186415033,0.798123877043478,24.71,NA,NA
"1236","2010-04-29",4,2010,NA,1.34550928571429,3.16327276018916,2.85811357142857,-1.81776347447488,0.830581569317738,25.7864285714286,NA,NA
"1237","2010-04-30",4,2010,5.80710651016052,5.88268333333333,3.1658537392837,2.70606333333333,2.71682959404964,0.839052157927381,24.5533333333333,1.50726374460109,0
"1238","2010-05-01",5,2010,NA,2.66000025,3.20377355979573,2.6900125,-0.543773309795728,0.813239384379979,24.6125,NA,NA
"1239","2010-05-02",5,2010,NA,3.881558,3.43857977447746,2.933436,0.442978225522544,0.771634114675005,25.332,NA,NA
"1240","2010-05-03",5,2010,NA,3.18689769230769,3.70048564240341,3.28776769230769,-0.51358795009572,0.785580028946682,25.9661538461538,NA,NA
"1241","2010-05-04",5,2010,NA,4.66361222222222,3.89259240050704,3.60955222222222,0.771019821715185,0.773334979559633,26.8211111111111,NA,NA
"1242","2010-05-05",5,2010,NA,3.4670135,4.09406723526947,3.9403775,-0.627053735269465,0.740070334357661,27.585,NA,NA
"1243","2010-05-06",5,2010,NA,4.38768666666667,3.87820230073962,3.77257583333333,0.509484365927051,0.814915189045297,26.2191666666667,NA,NA
"1244","2010-05-07",5,2010,NA,3.57200066666667,3.55967046078928,3.611342,0.0123302058773893,0.698104830451791,24.8873333333333,NA,NA
"1245","2010-05-08",5,2010,NA,3.40662,3.02674732948369,3.41726055555556,0.379872670516312,0.717094195347134,23.6266666666667,NA,NA
"1246","2010-05-09",5,2010,NA,2.15926781818182,2.97981382803637,3.08676272727273,-0.820546009854556,0.690524169150611,21.5354545454545,NA,NA
"1247","2010-05-12",5,2010,NA,2.7616675,4.23788203310886,3.1535025,-1.47621453310886,0.807824734841542,24.2975,NA,NA
"1248","2010-05-13",5,2010,NA,4.52777714285714,4.47107462618944,3.03974857142857,0.0567025166676993,0.734680575525524,24.3942857142857,NA,NA
"1249","2010-05-14",5,2010,5.3530504091514,7.925,3.7578646933442,2.87702,4.16713530665581,0.687931811123997,24.32,1.56051478087361,0
"1250","2010-05-17",5,2010,NA,-4.62722,1.81757790617334,1.76409,-6.44479790617334,0.731767580566696,26.84,NA,NA
"1251","2010-05-18",5,2010,NA,2.02997481818182,1.70421854645339,1.55423727272727,0.325756271728431,0.605683235445557,25.5154545454545,NA,NA
"1252","2010-05-19",5,2010,3.75617229894251,3.200415,1.51923507699815,0.8835925,1.68117992300185,0.780642607911863,24.46,1.55765778130179,0
"1253","2010-05-21",5,2010,NA,-9.81556,1.93095504603416,1.11251,-11.7465150460342,0.799110526915598,25.17,NA,NA
"1254","2010-05-29",5,2010,NA,3.1497225,2.98893324392815,2.799505,0.16078925607185,0.671628531690848,24.96,NA,NA
"1255","2010-05-30",5,2010,NA,3.306345,3.16416716219069,3.12830583333333,0.142177837809307,0.677552717701922,25.55,NA,NA
"1256","2010-05-31",5,2010,NA,3.12634615384615,2.8404998713312,2.86161,0.285846282514949,0.67106218053592,23.3430769230769,NA,NA
"1257","2010-06-01",6,2010,NA,2.33546915384615,2.27680345657627,2.46997230769231,0.0586656972698885,0.629559334226862,21.4976923076923,NA,NA
"1258","2010-06-02",6,2010,NA,2.42667,2.08270725569319,2.26426,0.34396274430681,0.702383791073407,20.38,NA,NA
"1259","2010-06-03",6,2010,NA,1.90011885714286,2.19508350239519,2.22992571428571,-0.294964645252331,0.660045661965199,20.8028571428571,NA,NA
"1260","2010-06-06",6,2010,3.84851145288135,4.65833,2.36037148282912,1.95811,2.29795851717088,0.672467419865407,21.49,1.62187,0
"1261","2010-06-07",6,2010,NA,1.92995366666667,2.14998190695181,1.84006,-0.220028240285148,0.637304734916542,20.115,NA,NA
"1262","2010-06-08",6,2010,NA,1.50293578571429,1.99773334065185,1.83565785714286,-0.494797554937568,0.599779666452649,20.1178571428571,NA,NA
"1263","2010-06-09",6,2010,NA,2.44798072727273,2.04861617240499,2.04304454545455,0.399364554867742,0.667170559902023,22.7290909090909,NA,NA
"1264","2010-06-10",6,2010,NA,1.69084833333333,2.06656510786566,2.02118277777778,-0.375716774532323,0.669950289915797,22.3872222222222,NA,NA
"1265","2010-06-11",6,2010,NA,1.5643404375,2.05445411306806,1.899079375,-0.490113675568062,0.686686246278935,20.52125,NA,NA
"1266","2010-06-12",6,2010,NA,1.54404828571429,2.21652700862981,1.95849285714286,-0.672478722915525,0.675213298503145,20.84,NA,NA
"1267","2010-06-13",6,2010,3.59688449170789,2.81164714285714,2.35435402858474,2.01624214285714,0.457293114272404,0.636985379124853,21.0392857142857,0.306525025332803,0
"1268","2010-06-14",6,2010,NA,2.15590833333333,2.45441280942496,2.015424,-0.298504476091626,0.663606265225011,20.56,NA,NA
"1269","2010-06-15",6,2010,NA,2.62559464285714,2.40186611698818,2.11602142857143,0.223728525868968,0.708873771648687,21.2121428571429,NA,NA
"1270","2010-06-16",6,2010,NA,0.843471,2.35740019660502,2.18851,-1.51392919660502,0.627311439097447,21.31,NA,NA
"1271","2010-06-17",6,2010,NA,2.903612,2.24656383019453,2.130615,0.657048169805465,0.651590285061958,20.41,NA,NA
"1272","2010-06-19",6,2010,NA,2.28349414285714,2.19205702447307,2.23729,0.0914371183840728,0.661661138015251,22.4357142857143,NA,NA
"1273","2010-06-20",6,2010,NA,2.87748488888889,2.53043113580639,2.2616,0.347053753082503,0.658789763378796,23.6594444444444,NA,NA
"1274","2010-06-21",6,2010,NA,1.56462072727273,2.30452193068587,2.07924818181818,-0.739901203413143,0.603168147300508,22.1936363636364,NA,NA
"1275","2010-06-22",6,2010,3.82732133806799,2.9754525,2.25849370191428,2.10773875,0.716958798085724,0.684123984351322,23.125,0.476703377546723,0
"1276","2010-06-23",6,2010,NA,1.7799121875,2.04124962919721,1.9832475,-0.261337441697214,0.639817368656984,21.92125,NA,NA
"1277","2010-06-24",6,2010,NA,2.03154266666667,2.27130223503342,2.18488333333333,-0.239759568366752,0.671364874122562,24.7422222222222,NA,NA
"1278","2010-06-25",6,2010,NA,1.9925,2.12062456084841,2.07869,-0.128124560848407,0.600886196074231,23.2775,NA,NA
"1279","2010-06-27",6,2010,NA,1.54884391666667,2.28771602314199,2.18111833333333,-0.738872106475326,0.675702363399336,22.4058333333333,NA,NA
"1280","2010-06-28",6,2010,NA,2.72525666666667,3.08933692044415,2.30834166666667,-0.364080253777479,0.684033842359617,22.9275,NA,NA
"1281","2010-06-29",6,2010,NA,2.77917,2.92199207369369,2.34227,-0.14282207369369,0.661469036619704,22.28,NA,NA
"1282","2010-06-30",6,2010,NA,2.485,2.94357551823958,2.54973,-0.45857551823958,0.671270232497944,23.6,NA,NA
"1283","2010-07-01",7,2010,3.89443061925546,3.777417,2.84270844480232,2.686935,0.934708555197681,0.609420210508724,24.272,0.36907619266791,0
"1284","2010-07-02",7,2010,NA,2.24677384615385,2.83222488622949,2.72938538461538,-0.585451040075647,0.675236520192219,23.9646153846154,NA,NA
"1285","2010-07-03",7,2010,NA,2.79376713043478,2.80893883646497,2.75794086956522,-0.0151717060301868,0.6296509228529,23.7273913043478,NA,NA
"1286","2010-07-04",7,2010,NA,2.19611123529412,2.85319237286945,2.74803882352941,-0.657081137575337,0.603390617177094,23.2688235294118,NA,NA
"1287","2010-07-05",7,2010,NA,2.51736125,3.05481576378173,2.98910125,-0.537454513781731,0.592446697906836,25.24125,NA,NA
"1288","2010-07-06",7,2010,4.17483084329,3.60724384615385,2.75330349084571,2.82445461538462,0.853940355308134,0.66284421088888,23.7176923076923,0.344028332654165,0.0239791666666667
"1289","2010-07-07",7,2010,3.31036222311094,2.71516008333333,2.29215390146152,2.52725333333333,0.423006181871812,0.604578623123028,21.1608333333333,0.271517970606613,0
"1290","2010-07-08",7,2010,NA,3.00689,2.77606422848743,2.810152,0.23082577151257,0.607097245030918,24.272,NA,NA
"1291","2010-07-09",7,2010,3.69161072700585,4.469725,2.77712901383967,2.689985,1.69259598616033,0.589593731886126,23.675,0.774679785798623,0
"1292","2010-07-10",7,2010,NA,3.054375,3.00394472471502,2.83124375,0.0504302752849828,0.585752247779196,25.62625,NA,NA
"1293","2010-07-12",7,2010,NA,2.66417,2.50667593015309,2.42171,0.15749406984691,0.580923149076682,24.6,NA,NA
"1294","2010-07-14",7,2010,NA,1.65472,2.74781626829973,2.34356,-1.09309626829973,0.573221628447266,28.77,NA,NA
"1295","2010-07-15",7,2010,3.15485128224844,2.6756245,1.90298820550509,1.8216425,0.772636294494914,0.638333617557592,23.18,0.468196990946386,0
"1296","2010-07-16",7,2010,NA,1.58350253846154,1.5758975438212,1.73646230769231,0.00760499464034159,0.56382888905666,24.2584615384615,NA,NA
"1297","2010-07-17",7,2010,NA,0.848934166666667,1.47328268720422,1.60648166666667,-0.624348520537548,0.563233042993971,21.3833333333333,NA,NA
"1298","2010-07-18",7,2010,NA,2.102445,2.05118339488714,1.942118,0.0512616051128578,0.569169283444194,24.316,NA,NA
"1299","2010-07-20",7,2010,NA,2.44861111111111,2.64478581467344,2.28187555555556,-0.196174703562329,0.566495732765669,26.3966666666667,NA,NA
"1300","2010-07-21",7,2010,NA,2.50440105263158,2.15375459769882,1.99803631578947,0.350646454932759,0.590168730458754,22.4852631578947,NA,NA
"1301","2010-07-22",7,2010,NA,1.78498282352941,2.02899193726266,2.04786352941176,-0.244009113733248,0.575089656589867,22.2694117647059,NA,NA
"1302","2010-07-23",7,2010,NA,2.19759166666667,2.23391871719743,2.32626166666667,-0.0363270505307631,0.552412171377719,24.6883333333333,NA,NA
"1303","2010-07-24",7,2010,NA,2.72392555,2.56467697405055,2.5771975,0.159248575949449,0.561885998925389,27.08375,NA,NA
"1304","2010-07-25",7,2010,NA,2.56043312,2.33551749008263,2.527618,0.22491562991737,0.489445840170082,27.1284,NA,NA
"1305","2010-07-26",7,2010,2.66238049266851,2.86814825,2.1739514209892,2.53979291666667,0.694196829010799,0.528043927190567,28.2279166666667,0.243021443144549,0
"1306","2010-07-27",7,2010,2.88916674979622,2.274648,1.85843895397348,2.35976866666667,0.416209046026523,0.606387252187198,26.6633333333333,0.274972448913244,0
"1307","2010-07-28",7,2010,2.18472482032907,2.289444,1.58168746401007,2.335252,0.707756535989926,0.544600842578881,26.396,0.462919524941431,0
"1308","2010-07-29",7,2010,NA,0.984722,1.81436513253096,2.27763,-0.82964313253096,0.505683310769043,25.72,NA,NA
"1309","2010-07-30",7,2010,NA,0.6238886,1.80614954019856,2.19311,-1.18226094019856,0.60653880342487,24.695,NA,NA
"1310","2010-07-31",7,2010,NA,0.709722,2.59662462414483,2.45798,-1.88690262414483,0.584203012922006,27.88,NA,NA
"1311","2010-08-01",8,2010,NA,2.546042375,2.53808710820176,2.4261975,0.00795526679823988,0.657947003943501,27.5225,NA,NA
"1312","2010-08-02",8,2010,NA,2.63648081666667,2.44728028018589,2.27859833333333,0.18920053648078,0.574878826385522,26.0458333333333,NA,NA
"1313","2010-08-03",8,2010,NA,2.46505533333333,2.37057270762141,2.14559333333333,0.0944826257119278,0.608484771551395,24.9426666666667,NA,NA
"1314","2010-08-04",8,2010,2.99338563176003,2.73679653333333,2.1133266351702,1.97514933333333,0.62346989816313,0.584620845261198,23.2,0.268619235349303,0
"1315","2010-08-05",8,2010,NA,1.45350643125,1.75990535867382,1.661270625,-0.306398927423823,0.494757834528495,20.026875,NA,NA
"1316","2010-08-06",8,2010,1.7615785592248,1.73736125,1.2964301155873,1.6569,0.440931134412702,0.52468068525839,21.9608333333333,0.231927089732031,0
"1317","2010-08-07",8,2010,NA,1.26263925,1.47044805251748,1.51844666666667,-0.207808802517478,0.541769589409284,21.4841666666667,NA,NA
"1318","2010-08-08",8,2010,NA,0.651428571428571,1.66398227961193,1.46033,-1.01255370818336,0.545406799784985,21.7628571428571,NA,NA
"1319","2010-08-09",8,2010,2.52093942144459,2.68528,1.74215651243558,1.4763,0.94312348756442,0.569989969158246,22.18,0.916881,0
"1320","2010-08-10",8,2010,NA,1.16861,2.01389984360227,1.55596,-0.84528984360227,0.532168909052617,23.19,NA,NA
"1321","2010-08-11",8,2010,2.47347079018759,2.61040222222222,2.10120089246257,1.65415222222222,0.509201329759653,0.511262962177575,24.2533333333333,0.333193776483829,0
"1322","2010-08-12",8,2010,NA,1.80196608333333,1.66048173438256,1.576505,0.141484348950777,0.504188979158331,22.8416666666667,NA,NA
"1323","2010-08-13",8,2010,NA,1.39898899,1.38716835570457,1.41066727272727,0.0118206342954281,0.489573677502354,20.3345454545455,NA,NA
"1324","2010-08-14",8,2010,NA,1.31264,1.58527259732714,1.436185,-0.27263259732714,0.42497242605957,20.95,NA,NA
"1325","2010-08-15",8,2010,NA,1.73736,1.98096823472471,1.679935,-0.243608234724705,0.447066419930556,25.28,NA,NA
"1326","2010-08-16",8,2010,NA,1.7261658,2.01815528531967,1.731716,-0.29198948531967,0.476195894387301,25.34,NA,NA
"1327","2010-08-17",8,2010,NA,2.371888,1.97381149765859,1.830746,0.39807650234141,0.467168514995693,26.092,NA,NA
"1328","2010-08-19",8,2010,NA,1.27639,1.78042131163369,1.96355,-0.50403131163369,0.487132951082394,26.97,NA,NA
"1329","2010-08-22",8,2010,1.67212108860607,2.64611,1.63646656991721,1.93252,1.00964343008279,0.486957489326193,28.51,0.652091,0
"1330","2010-08-23",8,2010,NA,1.925275,1.69535824114974,1.83853,0.229916758850255,0.467187033673176,27.79,NA,NA
"1331","2010-08-25",8,2010,NA,1.55263966666667,1.36792671119923,1.60278,0.184712955467442,0.453515116631283,25.6383333333333,NA,NA
"1332","2010-08-26",8,2010,NA,1.3154855,1.68009145297404,1.57456125,-0.364605952974036,0.434894670958164,26.55,NA,NA
"1333","2010-08-27",8,2010,NA,1.21028,2.20820400744416,1.50493,-0.99792400744416,0.473444967174498,27.1,NA,NA
"1334","2010-08-28",8,2010,NA,1.87388766666667,1.70942568748838,1.39045,0.164461979178287,0.473362686406077,24.2466666666667,NA,NA
"1335","2010-08-29",8,2010,NA,1.27555566666667,2.54010900651866,1.86858333333333,-1.26455333985199,0.499792071078202,26.5133333333333,NA,NA
"1336","2010-08-30",8,2010,2.47004577701375,3.64092666666667,2.05467411879659,1.79189666666667,1.58625254787007,0.518820285981661,23.6566666666667,0.730186928802481,0
"1337","2010-08-31",8,2010,NA,1.012082,2.01233232701975,1.80529,-1.00025032701975,0.477850736371237,22.0825,NA,NA
"1338","2010-09-01",9,2010,NA,2.9625,3.22137913468101,2.7399875,-0.258879134681012,0.372930628656998,27.92,NA,NA
"1339","2010-09-02",9,2010,NA,2.68722,3.55651766036463,3.1577625,-0.869297660364627,0.459283978730043,28.2075,NA,NA
"1340","2010-09-03",9,2010,NA,3.80995166666667,3.17149100920982,3.09239166666667,0.638460657456845,0.464930093369932,26.2466666666667,NA,NA
"1341","2010-09-06",9,2010,6.51547181578221,6.2306925,5.27092162467182,4.0964,0.959770875328185,0.588398253985625,28.275,0.606040017691695,0.00764583333333333
"1342","2010-09-07",9,2010,NA,4.5675925,4.51350665798796,3.75285,0.0540858420120429,0.610769152151221,25.7091666666667,NA,NA
"1343","2010-09-08",9,2010,NA,3.84611,4.802894004179,4.36174,-0.956784004179,0.607908414471745,29.56,NA,NA
"1344","2010-09-09",9,2010,NA,2.66453666666667,4.23293686356673,3.95303666666667,-1.56840019690006,0.57414914434848,28.1966666666667,NA,NA
"1345","2010-09-11",9,2010,NA,3.286556,3.30831873352438,3.56786,-0.0217627335243842,0.505824273481997,29.07,NA,NA
"1346","2010-09-13",9,2010,NA,3.47787,3.39262350272883,3.14016666666667,0.0852464972711671,0.495135422478959,28.5066666666667,NA,NA
"1347","2010-09-14",9,2010,NA,3.25167,3.33678220107564,3.05736,-0.0851122010756402,0.478333711245768,28.58,NA,NA
"1348","2010-09-15",9,2010,NA,2.80139,2.74912713158904,2.79231,0.0522628684109598,0.556469931946418,26.98,NA,NA
"1349","2010-09-16",9,2010,NA,1.41722,3.19205280723413,2.8657,-1.77483280723413,0.493388341745636,28.55,NA,NA
"1350","2010-09-18",9,2010,NA,2.36833333333333,3.31335603615467,2.92774333333333,-0.94502270282134,0.501741313091156,28.7,NA,NA
"1351","2010-09-20",9,2010,NA,3.20671166666667,3.55925611789429,3.11267833333333,-0.352544451227623,0.654430766924319,27.595,NA,NA
"1352","2010-09-21",9,2010,NA,3.550555,3.68294659431887,3.1723775,-0.132391594318875,0.589104783704973,27.1125,NA,NA
"1353","2010-09-22",9,2010,NA,5.62639,4.77342789158467,3.56705,0.85296210841533,0.604942538046673,29.7,NA,NA
"1354","2010-09-23",9,2010,NA,4.66757,3.88610463680432,3.1853725,0.781465363195683,0.658179683194302,26.31,NA,NA
"1355","2010-09-24",9,2010,5.71228208494448,4.80611,3.61764325541895,3.53101,1.18846674458105,0.659730829224638,28.485,1.01526076050688,0.00110416666666667
"1356","2010-09-25",9,2010,NA,3.08625,3.69156248469312,3.640925,-0.605312484693125,0.634818981293079,29.015,NA,NA
"1357","2010-09-27",9,2010,4.21512595292061,4.21111,2.69038810527817,3.61461666666667,1.52072189472183,0.611909339991758,28.14,1.08278386727094,0.00183333333333333
"1358","2010-09-28",9,2010,NA,1.579054,3.12303877950095,3.654106,-1.54398477950095,0.522992507143343,28.054,NA,NA
"1359","2010-09-29",9,2010,NA,1.89472,2.67671459054143,3.261995,-0.78199459054143,0.594629422518253,24.735,NA,NA
"1360","2010-09-30",9,2010,NA,1.11514,3.22369707629606,3.5135175,-2.10855707629606,0.594326955826134,24.5375,NA,NA
"1361","2010-10-01",10,2010,6.56305514776432,5.83115666666667,4.13322382365965,4.608965,1.69793284300701,0.687857477151254,29.1233333333333,0.810049101893075,0
"1362","2010-10-02",10,2010,NA,4.99675666666667,5.1676838577417,5.02551333333333,-0.17092719107503,0.63064229925102,29.3133333333333,NA,NA
"1363","2010-10-03",10,2010,NA,6.30161,5.75089278541758,4.93577111111111,0.550717214582416,0.585332470314497,29.2144444444444,NA,NA
"1364","2010-10-04",10,2010,NA,5.981722,5.6640221655208,4.64917,0.317699834479202,0.593115432313294,29.378,NA,NA
"1365","2010-10-06",10,2010,NA,4.88917,4.30081780804261,4.0658,0.58835219195739,0.619277647581296,27.9,NA,NA
"1366","2010-10-07",10,2010,NA,3.110668,2.75978601024521,3.19641,0.350881989754792,0.652680374398355,24.466,NA,NA
"1367","2010-10-08",10,2010,NA,2.41448461538462,2.02341781613116,3.12068461538462,0.391066799253459,0.637631600552274,24.0407692307692,NA,NA
"1368","2010-10-09",10,2010,NA,3.76824,3.1302186225935,3.29239333333333,0.638021377406495,0.787212833685184,25.94,NA,NA
"1369","2010-10-10",10,2010,NA,-1.26138742857143,3.28206390212672,3.07697857142857,-4.54345133069815,0.66835694354027,24.2557142857143,NA,NA
"1370","2010-10-12",10,2010,8.25230362035393,6.944942,5.20520489405513,3.88418,1.73973710594487,0.739653573957928,26.956,1.26904312158098,0.236416666666667
"1371","2010-10-13",10,2010,NA,4.2542375,4.96653343481018,3.8968725,-0.71229593481018,0.679180631542315,25.1075,NA,NA
"1372","2010-10-14",10,2010,NA,4.70339,5.27016192976645,4.601712,-0.566771929766446,0.641771657146147,28.08,NA,NA
"1373","2010-10-15",10,2010,NA,1.54333,5.33011613801631,4.59562,-3.78678613801631,0.728585790781613,26.7,NA,NA
"1374","2010-10-17",10,2010,NA,4.65906538461538,3.78563432653311,4.01844307692308,0.873431058082279,0.79120848318272,23.4407692307692,NA,NA
"1375","2010-10-18",10,2010,NA,5.06222266666667,3.87723149346304,4.04083,1.18499117320363,0.710172654244061,23.9266666666667,NA,NA
"1376","2010-10-19",10,2010,NA,3.815975,5.11371820787402,4.559695,-1.29774320787402,0.676372997082415,27.455,NA,NA
"1377","2010-10-20",10,2010,NA,3.5145125,5.17023628100515,4.4690075,-1.65572378100515,0.660015552333725,26.275,NA,NA
"1378","2010-10-21",10,2010,NA,4.233223,4.89348790332788,4.29376,-0.660264903327884,0.781512924782136,24.2,NA,NA
"1379","2010-10-22",10,2010,NA,4.875,4.83902442974162,4.30255714285714,0.0359755702583788,0.753975248752139,23.7714285714286,NA,NA
"1380","2010-10-23",10,2010,7.81146074414965,7.343278,5.41117701760116,4.786232,1.93210098239884,0.685378081320559,26.406,1.28613616007948,0.000916666666666667
"1381","2010-10-24",10,2010,NA,4.55796333333333,6.06658468410444,5.25481333333333,-1.50862135077111,0.742051751820065,28.8466666666667,NA,NA
