"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Daily_TA","Total_Randunc","Mean_HH_P_ERA"
"760","2010-11-11",11,2010,NA,4.85192285714286,4.48115625078119,4.24487714285714,0.37076660636167,0.662333950198916,25.1442857142857,NA,NA
"761","2010-11-12",11,2010,NA,4.76544615384615,5.1003101831952,4.42308230769231,-0.334864029349045,0.495982105962741,26.12,NA,NA
"762","2010-11-13",11,2010,NA,2.75813777777778,5.22983135171647,3.84009666666667,-2.47169357393869,0.446310957098383,23.8044444444444,NA,NA
"763","2010-11-14",11,2010,NA,6.24966875,5.6651702651222,4.0084975,0.584498484877796,0.52753241807662,25.8775,NA,NA
"764","2010-11-15",11,2010,NA,5.4375,5.5179186614541,3.66084,-0.0804186614541003,0.691557645807882,24.39,NA,NA
"765","2010-11-16",11,2010,NA,4.24407,5.18122717894768,3.809175,-0.937157178947675,0.763681177734021,26.05,NA,NA
"766","2010-11-18",11,2010,NA,7.01125,4.58835625787434,3.68521,2.42289374212566,0.812500075949857,27.21,NA,NA
"767","2010-11-19",11,2010,NA,-4.815925,4.25985825945271,3.25772,-9.07578325945271,0.80130832262849,24.915,NA,NA
"768","2010-11-21",11,2010,NA,4.38530125,3.91483367816026,2.9929,0.470467571839744,0.783784779391543,24.86125,NA,NA
"769","2010-11-22",11,2010,NA,2.60437233333333,3.67163072189762,3.19975888888889,-1.06725838856428,0.733678351920264,26.7766666666667,NA,NA
"770","2010-11-23",11,2010,NA,4.75621333333333,3.46715233266772,3.040795,1.28906100066561,0.685799476164584,25.7733333333333,NA,NA
"771","2010-11-24",11,2010,NA,2.74217028571429,3.17646969283117,3.27033142857143,-0.434299407116887,0.679218909847626,26.4428571428571,NA,NA
"772","2010-11-25",11,2010,NA,2.34909481666667,3.39259504981806,3.15257,-1.04350023315139,0.663223834520639,24.7833333333333,NA,NA
"773","2010-11-26",11,2010,NA,2.3851175,3.62489960404544,3.407965,-1.23978210404544,0.813873114250564,25.2925,NA,NA
"774","2010-11-28",11,2010,NA,4.19373333333333,4.02326918604728,3.81271333333333,0.170464147286056,0.812883641354881,27.39,NA,NA
"775","2010-11-29",11,2010,NA,5.378944,3.91786181119437,3.57545,1.46108218880563,0.79165206597945,26.126,NA,NA
"776","2010-12-01",12,2010,NA,3.26102,4.17698973148687,2.85304833333333,-0.915969731486872,0.813362650003798,23.6333333333333,NA,NA
"777","2010-12-02",12,2010,NA,4.62579,3.76475766696351,3.179785,0.86103233303649,0.762766420247417,26.67,NA,NA
"778","2010-12-03",12,2010,NA,4.08071,3.38087224370579,3.06188,0.699837756294213,0.72296292290892,26.9933333333333,NA,NA
"779","2010-12-04",12,2010,NA,3.00113222222222,3.19886364974586,2.77410666666667,-0.19773142752364,0.683068503535483,25.6022222222222,NA,NA
"780","2010-12-05",12,2010,NA,1.87333418181818,2.42370827589996,2.58702090909091,-0.55037409408178,0.619452253634406,25.8045454545455,NA,NA
"781","2010-12-06",12,2010,NA,-0.443007,2.43244453730951,2.88727,-2.87545153730952,0.637862048975946,27.92,NA,NA
"782","2010-12-08",12,2010,7.18557142542493,7.20523,2.41080195158772,2.616475,4.79442804841229,0.642735153793522,25.305,1.61124874011588,0.0930416666666667
"783","2010-12-09",12,2010,NA,2.03435,2.6569230850022,2.7762,-0.6225730850022,0.682726497825148,26.24,NA,NA
"784","2010-12-11",12,2010,NA,3.91412,2.61807916388219,2.91098,1.29604083611781,0.556950473672391,24.42,NA,NA
"785","2010-12-13",12,2010,NA,-1.70741,2.72849654031329,3.66127,-4.43590654031329,0.654791479168945,26.28,NA,NA
"786","2010-12-14",12,2010,NA,2.96000888888889,2.90738206147451,3.71176111111111,0.0526268274143744,0.669353756588184,25.7777777777778,NA,NA
"787","2010-12-15",12,2010,NA,3.37575636363636,3.1267042338647,3.65342727272727,0.249052129771662,0.659672408391714,24.71,NA,NA
"788","2010-12-16",12,2010,NA,1.52379333333333,3.23786942036072,3.84382333333333,-1.71407608702739,0.60093264417992,24.7,NA,NA
"789","2010-12-17",12,2010,NA,4.50509307692308,4.46412285379942,4.21255307692308,0.0409702231236553,0.733358398274355,24.7438461538462,NA,NA
"790","2010-12-18",12,2010,NA,5.57938,4.6830317588006,4.19833,0.896348241199396,0.687833059955599,24.4633333333333,NA,NA
"791","2010-12-19",12,2010,NA,-6.699911,5.43583171612921,4.171585,-12.1357427161292,0.692010660768365,24.27,NA,NA
"792","2010-12-20",12,2010,NA,5.91760375,5.404683840662,4.24012125,0.512919909337996,0.635342870478125,24.5475,NA,NA
"793","2010-12-21",12,2010,NA,7.66662,5.43879294049978,4.583345,2.22782705950022,0.677116974341752,26.02,NA,NA
"794","2010-12-22",12,2010,NA,5.02620333333333,5.11723751288426,4.23743666666667,-0.0910341795509302,0.638193904948865,24.4233333333333,NA,NA
"795","2010-12-23",12,2010,NA,4.8982,4.87188003084553,4.17170857142857,0.026319969154466,0.620289563939663,24.0571428571429,NA,NA
"796","2010-12-24",12,2010,NA,3.20493833333333,4.59044334662035,4.79278333333333,-1.38550501328701,0.707733065309418,25.9516666666667,NA,NA
"797","2010-12-25",12,2010,NA,-2.097595,4.36635154437906,4.474485,-6.46394654437906,0.675571021696546,24.57,NA,NA
"798","2010-12-26",12,2010,NA,5.97664090909091,5.92350853087932,4.20419727272727,0.053132378211588,0.69304896994456,23.6245454545455,NA,NA
"799","2010-12-27",12,2010,NA,6.45102,5.9102214551386,3.94194,0.5407985448614,0.674085050097271,22.77,NA,NA
"800","2010-12-28",12,2010,9.2605837745858,11.9065,5.39952236637215,4.14393,6.50697763362785,0.77649963962333,24.51,4.03449,0.328291666666667
"801","2010-12-29",12,2010,NA,4.33731,5.30525048746149,3.89862,-0.967940487461489,0.634679962653887,23.49,NA,NA
"802","2011-01-01",1,2011,NA,3.3394885,5.19588652111467,4.816455,-1.85639802111467,0.71767688219394,24.82,NA,NA
"803","2011-01-03",1,2011,NA,2.78139,4.85739044792721,5.01842,-2.07600044792721,0.703085335609056,26.54,NA,NA
"804","2011-01-04",1,2011,NA,5.38878285714286,4.85201937081621,4.88035428571429,0.536763486326644,0.692253594612445,25.3642857142857,NA,NA
"805","2011-01-05",1,2011,NA,4.229112,5.09354108719188,4.841416,-0.864429087191881,0.713894661002404,25.036,NA,NA
"806","2011-01-06",1,2011,NA,5.743029,5.32258617560519,4.858643,0.420442824394808,0.706800712059565,25.3,NA,NA
"807","2011-01-07",1,2011,NA,5.8030825,5.24258370362975,4.7010375,0.560498796370248,0.669579888189752,24.53125,NA,NA
"808","2011-01-08",1,2011,NA,2.8646675,4.98404030357462,4.607954,-2.11937280357462,0.644106393627159,24.326,NA,NA
"809","2011-01-09",1,2011,8.66320010553185,5.60657190476191,4.83866427229107,4.57393666666667,0.767907632470838,0.769274381729874,24.94,0.545821768655803,0.185958333333333
"810","2011-01-10",1,2011,NA,4.83133230769231,4.50704924958305,4.39506923076923,0.324283058109255,0.709463578723194,24.16,NA,NA
"811","2011-01-11",1,2011,NA,2.94486857142857,3.96219105531095,4.31995142857143,-1.01732248388238,0.820984866067535,25.7571428571429,NA,NA
"812","2011-01-12",1,2011,NA,3.01399615384615,3.71750991532321,4.06614384615385,-0.703513761477059,0.925193592537978,24.6476923076923,NA,NA
"813","2011-01-13",1,2011,NA,3.72492347826087,3.77610634547507,3.95052347826087,-0.0511828672142003,0.721517624671983,25.195652173913,NA,NA
"814","2011-01-14",1,2011,7.43056599820246,4.89562857142857,3.69780653568211,3.72883714285714,1.19782203574646,0.751119761372132,24.3771428571429,0.978466278170243,0.0531666666666667
"815","2011-01-15",1,2011,7.44690977586741,4.760556,3.57500155778273,3.473094,1.18555444221727,0.778645286849903,25.646,0.959595851643805,0.173979166666667
"816","2011-01-22",1,2011,NA,1.62606625,1.65918029567388,1.9171725,-0.0331140456738825,0.758929160844126,23.88875,NA,NA
"817","2011-01-23",1,2011,NA,2.09927285714286,1.72341999791143,1.94337285714286,0.375852859231427,0.665010432895405,23.7314285714286,NA,NA
"818","2011-01-24",1,2011,6.33302789276841,3.63639,2.85099855725246,2.97266625,0.78539144274754,0.701521915736251,24.8975,0.530963644860235,0.229708333333333
"819","2011-01-25",1,2011,NA,3.45523166666667,3.07197947082113,3.27228833333333,0.383252195845535,0.724091157026206,24.2844444444444,NA,NA
"820","2011-01-26",1,2011,NA,1.82094714285714,3.41906286681614,4.05062857142857,-1.598115723959,0.757126842092115,26.9757142857143,NA,NA
"821","2011-02-01",2,2011,7.2290278512417,7.27800142857143,3.43788084851013,4.53220428571429,3.84012058006129,0.762669614758533,25.9742857142857,2.34010972639868,0.5326875
"822","2011-02-02",2,2011,NA,-2.70425,3.49564448585347,4.60170571428571,-6.19989448585347,0.756233660690662,25.96,NA,NA
"823","2011-02-03",2,2011,NA,5.60399375,4.3237450383684,4.63976875,1.2802487116316,0.806347536655663,25.81625,NA,NA
"824","2011-02-04",2,2011,NA,6.34068857142857,4.70590172670206,4.42074714285714,1.63478684472652,0.730283997576616,24.0342857142857,NA,NA
"825","2011-02-05",2,2011,NA,5.84190473684211,5.62819370197982,4.42249,0.213711034862282,0.733319504064282,25.4705263157895,NA,NA
"826","2011-02-07",2,2011,NA,2.8396525,4.50009636697242,4.166885,-1.66044386697242,0.687792869421399,24.67,NA,NA
"827","2011-02-08",2,2011,NA,5.50260833333333,4.0824510466609,4.16552833333333,1.42015728667244,0.727207179611485,25.355,NA,NA
"828","2011-02-09",2,2011,NA,2.50833,3.72908515029105,4.14993,-1.22075515029105,0.775690084918746,25.115,NA,NA
"829","2011-02-10",2,2011,NA,4.54125,3.46529439480059,4.073565,1.07595560519941,0.765048240714756,24.215,NA,NA
"830","2011-02-11",2,2011,6.7045612867831,4.01513125,2.93114835726206,4.18783,1.08398289273794,0.759161572721065,25.0475,0.892393901091153,0.0278125
"831","2011-02-12",2,2011,NA,-8.5763,3.09755173271984,4.09829,-11.6738517327198,0.772056791072246,23.67,NA,NA
"832","2011-02-14",2,2011,NA,4.706314,3.35752692388659,4.068354,1.34878707611341,0.809526288187327,23.85,NA,NA
"833","2011-02-15",2,2011,NA,3.8121525,3.94602632766015,3.879345625,-0.133873827660154,0.656190823516299,23.469375,NA,NA
"834","2011-02-16",2,2011,7.03416413030669,4.63364133333333,3.18335270686,3.56504466666667,1.45028862647333,0.774472052558643,23.5686666666667,1.21960498168273,0.3499375
"835","2011-02-18",2,2011,NA,-7.275,1.39304244571414,2.68113,-8.66804244571414,0.727902145015592,23.98,NA,NA
"836","2011-02-19",2,2011,NA,2.06074,1.37914834257918,2.67919,0.68159165742082,0.622852971487461,24.07,NA,NA
"837","2011-02-20",2,2011,NA,-0.404862857142857,2.2447289400585,2.17157857142857,-2.64959179720136,0.778010043281699,23.9814285714286,NA,NA
"838","2011-02-21",2,2011,NA,2.78364083333333,5.2687026471611,2.22911333333333,-2.48506181382777,0.776352789961442,25.0833333333333,NA,NA
"839","2011-02-23",2,2011,8.15501742043704,20.8537,4.4271969405542,2.66264,16.4265030594458,0.750142763109577,23.07,5.59716,0.4686875
"840","2011-02-25",2,2011,NA,1.32337925,3.42602090454524,3.656685,-2.10264165454524,0.650926013964731,24.5575,NA,NA
"841","2011-02-26",2,2011,NA,3.062896,3.63161482527215,3.78964266666667,-0.568718825272147,0.770472674160349,24.2146666666667,NA,NA
"842","2011-02-27",2,2011,NA,4.110205,4.09396033704703,3.98618,0.0162446629529702,0.775721386086616,24.0978571428571,NA,NA
"843","2011-02-28",2,2011,NA,2.205738,4.32574641880203,4.112356,-2.12000841880203,0.826603462125891,24.354,NA,NA
"844","2011-03-01",3,2011,NA,5.971695,4.31584817935842,4.124935,1.65584682064159,0.761776880246756,23.75,NA,NA
"845","2011-03-02",3,2011,NA,6.2404375,4.61797734962319,4.382335,1.62246015037681,0.776679585049416,24.7675,NA,NA
"846","2011-03-03",3,2011,NA,5.13740125,4.83482740987872,4.53838,0.302573840121278,0.7483632278719,24.35,NA,NA
"847","2011-03-04",3,2011,NA,4.319345,4.76021424518856,4.616975,-0.440869245188559,0.828419787905535,24.1278571428571,NA,NA
"848","2011-03-05",3,2011,NA,4.31645727272727,4.69662022194708,4.79061090909091,-0.380162949219803,0.770015431632055,23.5527272727273,NA,NA
"849","2011-03-06",3,2011,NA,4.68143111111111,4.66738335781083,4.81985666666667,0.0140477533002823,0.71230023660813,23.3922222222222,NA,NA
"850","2011-03-07",3,2011,NA,4.58386692307692,4.78021650507498,4.83618384615385,-0.196349581998053,0.743215511761194,24.1938461538462,NA,NA
"851","2011-03-08",3,2011,NA,5.058985,4.77347023096911,4.745803,0.285514769030889,0.737465165773049,23.958,NA,NA
"852","2011-03-09",3,2011,NA,5.21850421052632,4.92984891312511,4.71961473684211,0.28865529740121,0.735890308017591,24.4821052631579,NA,NA
"853","2011-03-10",3,2011,NA,4.87046,4.54507750184005,4.59900652173913,0.325382498159949,0.869778710045511,24.414347826087,NA,NA
"854","2011-03-11",3,2011,7.96006812558105,4.60652590909091,4.00305065575815,4.48680863636364,0.603475253332758,0.795481059959145,24.6831818181818,0.36037481446779,0.320458333333333
"855","2011-03-12",3,2011,NA,4.38684533333333,3.90984218644541,4.34803,0.477003146887927,0.872922370877922,24.3453333333333,NA,NA
"856","2011-03-13",3,2011,NA,3.40489722222222,3.80217039911044,4.23121166666667,-0.39727317688822,0.791045198536455,24.4127777777778,NA,NA
"857","2011-03-14",3,2011,NA,2.98004909090909,3.77188851323543,4.22948636363636,-0.791839422326337,0.79340675961542,24.5418181818182,NA,NA
"858","2011-03-15",3,2011,NA,3.52319076923077,3.81613021358623,4.18772615384615,-0.292939444355461,0.779654548318943,24.4592307692308,NA,NA
"859","2011-03-16",3,2011,NA,3.75172071428571,4.05079049477135,4.208575,-0.299069780485632,0.801889250924907,24.3085714285714,NA,NA
"860","2011-03-17",3,2011,8.1617997509133,5.90132666666667,4.40603822718879,4.337235,1.49528843947788,0.755669883427831,24.6566666666667,1.3712381258394,0.2944375
"861","2011-03-18",3,2011,NA,-0.346594,5.46004075020242,4.638326,-5.80663475020242,0.752711590963387,25.302,NA,NA
"862","2011-03-19",3,2011,NA,4.56978842857143,5.76935483702998,4.60594857142857,-1.19956640845855,0.7613959694414,24.0714285714286,NA,NA
"863","2011-03-20",3,2011,9.62194391712945,23.0827,5.84860188574886,4.65049,17.2340981142511,0.75914754809998,23.39,4.39010492189538,0.22925
"864","2011-03-21",3,2011,NA,4.760944,6.83654466204298,5.149834,-2.07560066204298,0.731680632094433,25.456,NA,NA
"865","2011-03-22",3,2011,NA,5.15293,6.62429859751593,5.03486875,-1.47136859751593,0.793224860970065,24.32625,NA,NA
"866","2011-03-23",3,2011,NA,5.206816,6.38740622373062,5.340646,-1.18059022373062,0.818437573061428,25.93,NA,NA
"867","2011-03-24",3,2011,NA,2.8717865,5.8223389103686,5.2686225,-2.9505524103686,0.752904050789932,24.6,NA,NA
"868","2011-03-25",3,2011,NA,5.39901,5.62996380197068,5.26598333333333,-0.230953801970677,0.768128831197494,24.3533333333333,NA,NA
"869","2011-03-26",3,2011,NA,6.261367,5.15840834363326,5.405017,1.10295865636674,0.760465722737921,22.766,NA,NA
"870","2011-03-27",3,2011,NA,4.9429755,5.58795247387965,6.21621857142857,-0.644976973879654,0.754627965764623,24.3085714285714,NA,NA
"871","2011-03-28",3,2011,NA,6.23835,6.17928541976848,6.93086,0.0590645802315217,0.769932312635431,25.6566666666667,NA,NA
"872","2011-03-29",3,2011,NA,6.69923454545455,7.09032822831887,6.49349181818182,-0.391093682864326,0.767327489096956,24.5890909090909,NA,NA
"873","2011-03-30",3,2011,10.7870506223003,8.43007785714286,7.21982992561563,6.10230642857143,1.21024793152723,0.718373931212965,23.0964285714286,1.04055173244676,0.465833333333333
"874","2011-04-01",4,2011,NA,4.595275,5.2811080641223,5.45984,-0.6858330641223,0.877585288789604,25.2,NA,NA
"875","2011-04-02",4,2011,NA,0.7058345,4.34666517940516,5.00506,-3.64083067940516,0.804823785809522,24.025,NA,NA
"876","2011-04-03",4,2011,NA,4.0428363,4.14704509376368,4.89169875,-0.104208793763676,0.777322192164432,23.64875,NA,NA
"877","2011-04-04",4,2011,NA,5.2638175,3.81735267718143,4.58071625,1.44646482281857,0.76036888095551,24.2875,NA,NA
"878","2011-04-05",4,2011,NA,4.20118222222222,3.66448270282655,4.40384444444444,0.536699519395677,0.724307092161624,23.9066666666667,NA,NA
"879","2011-04-06",4,2011,NA,-7.283745,3.8134484474461,4.095585,-11.0971934474461,0.801938516023852,23.655,NA,NA
"880","2011-04-07",4,2011,NA,4.46587,3.83139407006544,4.074274,0.63447592993456,0.758185965777556,23.378,NA,NA
"881","2011-04-09",4,2011,NA,4.15543714285714,4.10254804574089,4.57642142857143,0.0528890971162541,0.754932801097023,25.1514285714286,NA,NA
"882","2011-04-10",4,2011,NA,4.06917636363636,4.31393958204006,4.52474818181818,-0.244763218403693,0.7283262528617,23.9636363636364,NA,NA
"883","2011-04-11",4,2011,NA,4.93694,5.6145912593921,4.7617,-0.6776512593921,0.766793933929013,25.98,NA,NA
"884","2011-04-12",4,2011,8.87243524936268,6.84450916666667,5.23662737402445,4.41338916666667,1.60788179264222,0.731941412473007,23.1608333333333,1.0011203346543,0
"885","2011-04-13",4,2011,NA,5.00544,4.06838926157052,4.131495,0.937050738429482,0.747468557809931,21.5075,NA,NA
"886","2011-04-14",4,2011,NA,1.737745,3.520249697321,4.370095,-1.782504697321,0.746628784160363,24.5025,NA,NA
"887","2011-04-15",4,2011,7.3639706436843,5.9252125,3.68918525123434,4.25116,2.23602724876566,0.739651698030129,24.1825,1.55783381855222,0.246541666666667
"888","2011-04-16",4,2011,NA,2.5067125,3.70812566410258,3.88821,-1.20141316410258,0.806155227795777,22.27,NA,NA
"889","2011-04-17",4,2011,NA,3.6800925,3.6744758200585,3.6073375,0.00561667994149539,0.770702021836661,20.065,NA,NA
"890","2011-04-18",4,2011,NA,3.9831175,3.55563934911597,3.3632675,0.427478150884034,0.714342518537628,17.1233333333333,NA,NA
"891","2011-04-19",4,2011,NA,2.345855,4.08972674113298,3.3515175,-1.74387174113298,0.728130770812506,15.5975,NA,NA
"892","2011-04-20",4,2011,7.75204337801011,7.921225,4.20859229054789,3.541035,3.71263270945211,0.713671977669824,15.59,2.4627432594619,0
"893","2011-04-23",4,2011,NA,3.10601875,4.94755646574158,4.69807,-1.84153771574158,0.72630725483297,22.1075,NA,NA
"894","2011-04-24",4,2011,NA,4.678269,4.86740757503078,4.502441,-0.189138575030778,0.679057083892063,19.902,NA,NA
"895","2011-04-25",4,2011,7.92739478216564,8.09207,4.48624093662351,4.35772333333333,3.60582906337649,0.693436185209033,18.8266666666667,2.55636340950491,0
"896","2011-04-29",4,2011,NA,-1.00444,3.47496025575922,3.64522,-4.47940025575922,0.676415348732461,16.14,NA,NA
"897","2011-04-30",4,2011,NA,4.10741,3.45412029166586,3.68065,0.65328970833414,0.659134418595276,17.26,NA,NA
"898","2011-05-01",5,2011,NA,4.804215,3.49747258275852,3.624125,1.30674241724148,0.653034355134171,17.9,NA,NA
"899","2011-05-04",5,2011,4.84179207759306,3.067632,1.8855322616589,3.792176,1.1820997383411,0.59751751952019,21.16,0.599489572608865,0
"900","2011-05-05",5,2011,NA,0.8375,1.56573035011386,3.10443,-0.72823035011386,0.567147817980636,15.71,NA,NA
"901","2011-05-06",5,2011,NA,-2.10676,2.09262728823451,3.79742,-4.19938728823451,0.594227454508137,25.87,NA,NA
"902","2011-05-07",5,2011,NA,1.73907,2.08649974608627,2.85476,-0.34742974608627,0.626509016480221,17.57,NA,NA
"903","2011-05-09",5,2011,NA,1.7332195,2.45082876730119,2.8848775,-0.71760926730119,0.574564583117915,21.1075,NA,NA
"904","2011-05-10",5,2011,NA,2.82395083333333,2.73942058823546,2.70675,0.0845302450978758,0.492689396898048,19.95,NA,NA
"905","2011-05-11",5,2011,NA,2.70216,2.49713704926265,2.3217,0.205022950737347,0.499087753798139,14.94,NA,NA
"906","2011-05-12",5,2011,NA,2.20777571428571,2.51176341410354,2.48328714285714,-0.30398769981783,0.50480174523344,16.31,NA,NA
"907","2011-05-14",5,2011,NA,2.51944,2.17528568271117,1.92392,0.34415431728883,0.431358789695887,10.25,NA,NA
"908","2011-05-15",5,2011,NA,2.22665777777778,2.29569817325132,2.04614777777778,-0.0690403954735448,0.431725981053086,12.9066666666667,NA,NA
"909","2011-05-16",5,2011,NA,2.46262625,2.20983927280875,2.038035,0.252786977191247,0.480127638129131,13.87375,NA,NA
"910","2011-05-17",5,2011,NA,1.09767228571429,1.9738827207852,1.86086714285714,-0.876210435070919,0.4757786413574,12.9628571428571,NA,NA
"911","2011-05-18",5,2011,NA,-0.821481,1.89529937352373,1.8895,-2.71678037352373,0.491464795629368,15.8,NA,NA
"912","2011-05-19",5,2011,NA,1.5613885,1.54128334106255,1.997498,0.020105158937449,0.473784125836539,20.91,NA,NA
"913","2011-05-22",5,2011,NA,0.176806,2.12564435466768,2.25974,-1.94883835466768,0.472243573540692,25.65,NA,NA
"914","2011-05-23",5,2011,NA,2.40592333333333,2.09147113761621,1.85310333333333,0.31445219571712,0.49715624111665,17.75,NA,NA
"915","2011-05-24",5,2011,NA,1.507915,2.20362893775726,2.083455,-0.695713937757265,0.411845985326622,21.445,NA,NA
"916","2011-05-25",5,2011,3.573992219803,2.7821763,1.88026721413206,1.68945125,0.901909085867941,0.347770880065643,14.275,0.394639956897997,0
"917","2011-05-26",5,2011,NA,1.49002628571429,1.71420626243833,1.54434857142857,-0.224179976724046,0.354741594588473,11.7171428571429,NA,NA
"918","2011-05-27",5,2011,NA,0.909176328888889,1.59926991193206,1.54830444444444,-0.690093583043174,0.35823687938153,12.5655555555556,NA,NA
"919","2011-05-28",5,2011,NA,1.45417,1.42827104536958,1.4201,0.02589895463042,0.341285962431767,10.67,NA,NA
"920","2011-05-29",5,2011,NA,0.878826666666667,1.30276460046769,1.53213666666667,-0.42393793380102,0.37639941887695,13.9,NA,NA
"921","2011-05-30",5,2011,NA,0.3131945,1.26560011213543,1.33471,-0.952405612135425,0.370911080563993,11.59,NA,NA
"922","2011-05-31",5,2011,NA,1.63915068333333,1.1968704279741,1.37087166666667,0.442280255359235,0.359930645530376,13.2766666666667,NA,NA
"923","2011-06-01",6,2011,NA,1.28157363333333,1.30294245453418,1.26388555555556,-0.0213688212008512,0.299122952171285,12.4122222222222,NA,NA
"924","2011-06-03",6,2011,NA,1.262994,1.31601021972985,1.05734,-0.0530162197298467,0.32363386152646,11.3266666666667,NA,NA
"925","2011-06-04",6,2011,NA,1.39087251428571,1.16216183282172,0.960630571428571,0.228710681463994,0.371426418972172,10.4728571428571,NA,NA
"926","2011-06-06",6,2011,NA,1.6087985,0.678581375605815,0.889376,0.930217124394185,0.383346505468414,12.175,NA,NA
"927","2011-06-07",6,2011,NA,-0.365912714285714,0.40382012662647,0.985871142857143,-0.769732840912184,0.386897342371174,13.4071428571429,NA,NA
"928","2011-06-08",6,2011,2.21484319841783,1.41951425,0.375936249559762,0.996856125,1.04357800044024,0.376489852505623,12.3525,0.522063670767109,0
"929","2011-06-09",6,2011,NA,-0.655898714285714,0.646741243302405,1.18081428571429,-1.30263995758812,0.343638522525195,16.1128571428571,NA,NA
"930","2011-06-10",6,2011,NA,1.24646753846154,1.19395575786467,1.37842846153846,0.0525117805968727,0.234352612818011,18.9007692307692,NA,NA
"931","2011-06-11",6,2011,2.2852957611955,1.74370266666667,1.30760239671249,1.23691866666667,0.436100269954178,0.206130036046039,14.6733333333333,0.307056170460303,0
"932","2011-06-12",6,2011,2.51667315362311,1.97172490909091,1.47402034445866,1.11699863636364,0.497704564632248,0.218979901949254,11.1372727272727,0.455494534644725,0
"933","2011-06-13",6,2011,NA,-1.08333,1.31313333549576,1.23632,-2.39646333549576,0.20150061791816,17.71,NA,NA
"934","2011-06-15",6,2011,NA,0.8700178,0.787334538689795,0.8028328,0.0826832613102046,0.214231113921841,8.886,NA,NA
"935","2011-06-16",6,2011,NA,-0.00944433333333333,0.820096541398149,0.802468333333333,-0.829540874731482,0.264086600101386,12.0066666666667,NA,NA
"936","2011-06-17",6,2011,NA,-1.29815,0.72751961073081,0.639544,-2.02566961073081,0.301243689997951,8.1,NA,NA
"937","2011-06-18",6,2011,2.26761678498523,2.8964365,0.845041834960476,0.921825,2.05139466503952,0.294133693482698,18.015,1.12743664050846,0
"938","2011-06-19",6,2011,NA,0.471574666666667,0.675423101867577,0.726513,-0.20384843520091,0.270201571501281,10.2033333333333,NA,NA
"939","2011-06-20",6,2011,NA,0.2092135,0.613364396726292,0.82689475,-0.404150896726292,0.265411305575973,12.65,NA,NA
"940","2011-06-21",6,2011,NA,-0.486944,0.334229315294404,1.11011,-0.821173315294404,0.232085290640716,23.08,NA,NA
"941","2011-06-22",6,2011,NA,0.1922234,0.27395062485371,0.8698152,-0.0817272248537104,0.236236890055097,16.654,NA,NA
"942","2011-06-23",6,2011,1.35607227157905,1.69722035,0.392317628256641,0.761036,1.30490272174336,0.20337276651188,16.405,0.661963901343004,0
"943","2011-06-24",6,2011,NA,-0.862222,0.603066495285252,0.794176,-1.46528849528525,0.210395038606486,23.75,NA,NA
"944","2011-06-25",6,2011,NA,0.62379825,0.59095681331251,0.614804,0.0328414366874895,0.212905863490612,17.195,NA,NA
"945","2011-06-26",6,2011,NA,0.655353833333333,0.677579816579047,0.595809166666667,-0.0222259832457135,0.241745836922421,18.1583333333333,NA,NA
"946","2011-06-27",6,2011,NA,1.617963,0.527079935224745,0.505389333333333,1.09088306477525,0.284161963396988,15.42,NA,NA
"947","2011-06-29",6,2011,NA,-4.28981,0.368887554500535,0.445643,-4.65869755450054,0.240551389974364,14.37,NA,NA
"948","2011-06-30",6,2011,NA,0.370353,0.306096425520944,0.4557974,0.0642565744790556,0.242140712058573,18.026,NA,NA
"949","2011-07-01",7,2011,1.39435351194144,1.65174965555556,0.39943498725405,0.474039222222222,1.25231466830151,0.209537408136012,16.8277777777778,0.901880994463752,0
"950","2011-07-02",7,2011,NA,-1.05526066666667,0.565832152517104,0.763494833333333,-1.62109281918377,0.260649908702815,18.6283333333333,NA,NA
"951","2011-07-03",7,2011,NA,0.8466934,0.808402684562287,0.9942197,0.0382907154377131,0.42928376642126,22.697,NA,NA
"952","2011-07-04",7,2011,2.96470200108736,2.20375076923077,1.19958312129984,0.985643307692308,1.00416764793093,0.361893564044977,19.1446153846154,0.793518264834644,0
"953","2011-07-05",7,2011,NA,-0.485529857142857,1.01216579643656,1.10408742857143,-1.49769565357941,0.324028378601767,20.7585714285714,NA,NA
"954","2011-07-06",7,2011,2.38565950565868,3.06787,0.864583767424259,0.9383605,2.20328623257574,0.313618495516679,14.6,1.71129133887249,0
"955","2011-07-07",7,2011,NA,0.507037,0.770905630509706,1.248815,-0.263868630509706,0.269061161772005,22.43,NA,NA
"956","2011-07-08",7,2011,NA,0.89320368,0.646395618299101,1.0243658,0.246808061700899,0.243526441896359,16.017,NA,NA
"957","2011-07-09",7,2011,NA,-1.10812425,0.837710639502788,1.01881925,-1.94583488950279,0.279893533101431,18.59,NA,NA
"958","2011-07-10",7,2011,NA,0.558344222222222,0.825988990792316,0.866850666666667,-0.267644768570094,0.234806041543304,15.0177777777778,NA,NA
"959","2011-07-11",7,2011,NA,1.24473872727273,0.865280421088,0.938735681818182,0.379458306184727,0.198503325707521,19.6090909090909,NA,NA
"960","2011-07-12",7,2011,2.08370835375143,1.316142,0.783672523592491,0.935420133333333,0.532469476407509,0.269893780935791,19.6786666666667,0.248372004114447,0
"961","2011-07-13",7,2011,NA,0.860186,0.997002441650163,1.0403,-0.136816441650163,0.26003272295259,20.16,NA,NA
